attendance_rate,avg_arrival_delay_mins,curriculum_engagement_score,spatial_anomalies,biometric_failures,risk_label
0.8174077792723328,1.19999078689706,94.27948025131217,1,1,0
0.8742160800349685,0.3231653208762359,92.01822030280675,1,0,0
0.6524693867590035,4.198726296660667,36.70844980160056,3,2,1
0.9687184684250574,1.040308904216294,100.0,1,0,0
0.790594757180354,0.14770822707111037,50.26878944433403,5,2,1
0.9245976849898951,0.08605327946896651,72.52637027309954,0,1,0
0.8079256625227036,1.876826929679387,81.15508450508345,0,2,0
0.8844782627631816,1.3640667871258438,99.57485527235258,0,1,0
0.8800470389838074,0.7714501690567999,93.3184635358294,0,0,0
0.6520567565477828,3.9615526693138747,25.13417811588514,2,2,1
0.7917908659369689,0.658521686586093,85.79083249660223,0,0,0
0.16837680693569906,19.21400622896008,60.5589658391353,2,6,1
0.9168109603316005,7.3803331594467565,83.37753446144544,0,0,0
0.84834161810312,0.5004140048449023,93.20197245376302,1,0,0
0.831262121578915,8.034694257498245,94.15287325493281,3,0,0
0.8778434906114077,1.566266482686438,97.59507759956124,1,0,0
0.97504952453252,3.3677284645247374,93.132874560169,0,0,0
0.5721331289907441,11.375552881359123,45.810701164345005,2,3,1
0.7279305515831964,2.328753278872292,82.56956283550346,0,0,0
0.8206185847366179,0.1583031622679856,97.12775861703571,0,0,0
0.8436899426575735,1.0662526866306534,100.0,0,0,0
1.0,0.8120153397199841,86.12878763652584,0,0,0
0.8389247605653547,2.813095635614554,89.64842967755553,0,0,0
0.8547684469219957,1.2635554488097611,77.03719199614542,1,0,0
1.0,1.0479219522650587,93.903085873914,0,0,0
0.9084434004299893,0.47569769558112485,63.62201145037303,0,1,0
0.9274911571500505,3.605159982362008,100.0,1,0,0
0.747574102368327,0.21955018509873725,77.9568779049986,0,0,0
0.8357070841104964,3.05805187063694,75.87036633694618,0,1,0
0.8873056738433549,3.596631093694312,89.37478989281125,2,0,0
0.92896435505297,4.497118793667676,81.32015022822321,1,0,0
0.9745563278041229,6.701603614495541,82.3760331101877,0,0,0
0.8671636909508991,2.0005038828440815,77.50870367097994,2,0,0
0.7719459222853331,12.708736498877922,96.62521449848857,1,0,0
0.8867672053030491,3.449707384349559,69.30202863155243,0,1,0
0.9172217676701722,0.42763861104568035,90.28275524993228,0,1,0
0.9460852000308482,0.29397825482883255,82.9889364835892,0,0,0
0.7623069293794718,2.4856151071206316,91.77412984732479,1,0,0
0.9365480788542154,1.7918180454131103,79.81999317257888,1,0,0
0.8980490773966843,0.8359889781999454,72.03655015863274,2,0,0
0.5009195499412196,6.842314679504345,58.279718825574705,2,3,1
0.7431725386592621,8.175921612074067,85.39793451640506,0,0,0
0.848166159135406,0.0846305624910412,82.8321218210464,0,0,0
0.8286352670372773,0.759020353322151,95.25434931274592,2,0,0
0.7320068698898664,16.548193008802187,64.2407093725533,4,5,1
0.8899192627252647,0.05724488746758908,87.25898020748704,0,0,0
0.8029879315547623,2.8318642854643,55.40734602575967,8,1,1
1.0,4.688208390053466,86.24828343284813,1,0,0
0.8758184399976002,2.7166828210835003,100.0,1,0,0
0.8730024261577563,0.7079464041302872,70.97563575600775,0,0,0
0.73942281930708,0.7026368527683118,67.3536890622555,1,1,0
0.5336067423246061,53.95587709514045,25.668135049343146,3,2,1
0.7888655388382059,16.600695325978272,74.4898205524717,0,1,0
0.8030677885793052,7.283969594047706,95.03598391911075,0,0,0
0.9483525424116612,1.558380404289965,74.2238103547584,0,0,0
0.7861025930780411,0.6097033228590374,86.68595085955074,0,0,0
0.7567466295046965,0.4527339496629017,61.693365219626074,0,1,0
0.8096482541429041,10.348329906008454,100.0,0,1,0
0.29801511377669326,5.401460795477027,32.48205524862188,5,2,1
0.774774511708368,1.4443024355960266,77.4841591943541,0,0,0
1.0,6.021677907889881,94.54697495038621,2,0,0
0.7001495307149344,0.4235467922298439,85.37006680267314,0,1,0
0.8291554162106357,0.3265667251226139,100.0,2,1,0
0.8083436319521149,3.5832611970338046,91.66258540250305,0,0,0
0.5163389295458265,7.437999061544097,44.48435598730576,3,2,1
0.9977264622974672,0.21481308540862393,87.0844786702432,0,0,0
0.9330202766203372,1.2043593779162058,81.97869614879296,0,0,0
0.8354456575682736,0.23346290715234227,86.7041029033849,0,0,0
0.7515301980412692,21.890256319762766,70.20129974009198,5,3,1
0.8984307668996354,2.41190591104735,78.2191779961814,0,0,0
0.7160449206681141,6.2657412314297884,100.0,0,0,0
0.7573589510943632,0.27269656602529113,98.83396222613482,0,0,0
0.9855008779871312,1.6054146315222892,84.23172298988534,0,0,0
0.8568314311991388,0.3598764415285589,83.14311048264967,0,0,0
0.9338039739654349,0.8021375047892255,78.45523327696311,0,1,0
0.9445804342348295,0.21247398440541593,100.0,0,1,0
0.752995460185738,0.4305652507501614,81.20817014434466,0,1,0
0.8371205814905971,2.6368562538873155,83.92515282344372,0,0,0
0.6986451427636681,4.015447715485572,94.50171538601793,0,0,0
0.8670541792570935,4.698062427126226,75.23566330811269,0,2,0
0.9940459126532987,1.7660803103552607,83.62677069226397,0,0,0
0.9190696889797886,0.004181446286155124,78.2543344274845,0,1,0
0.9532748197719,0.8505532519894161,67.50536831668893,1,0,0
1.0,0.1371116989701625,76.13860066985903,0,0,0
0.9212485122012382,0.33182351007389405,97.05062713889708,2,0,0
0.9361271079429607,2.1323973883176857,84.8782150134291,1,0,0
0.6508967668070538,15.80942868547514,55.009079882982526,6,1,1
0.7476822737029518,1.5618648466209786,81.18413302692362,0,0,0
0.6441117439621299,1.3211654645784294,55.920295347182105,5,1,1
0.995568318668778,1.9376070282637188,79.98632684434463,0,1,0
0.7215542425951674,2.8456589210744268,74.45014353063128,0,0,0
0.840994184140477,0.5757190940032547,98.4202726078681,0,0,0
0.8584563819305364,1.465018632107588,67.77256675345728,0,0,0
1.0,0.870595686592347,77.82729525771738,0,0,0
0.960043866056123,0.39473639797433613,92.43197344924933,0,0,0
0.5321355617764405,9.230243334277398,35.54167100708017,6,2,1
0.8020375118830487,0.1509927852535019,94.78559728789257,0,1,0
0.9296138501419327,1.8906128008233631,84.28288483624591,0,0,0
0.8433073595178786,3.4058618079020633,92.65547323358828,0,0,0
0.8185760306604876,1.2795101801627342,85.31745274411969,0,0,0
0.8465516424342246,1.9896579482458492,86.49435865083088,1,1,0
0.8920753083362194,4.1015806367361565,91.20013574654953,1,1,0
0.3730400147734791,1.8888111999589765,76.97410648874944,6,1,1
0.9611955611493855,0.9396616679824581,90.64558098876674,0,0,0
0.846083267404517,0.9199914918893888,67.05308341084123,0,1,0
0.9243100720746582,1.2353759975604963,97.56750497546582,1,0,0
0.8815257120602971,1.774631205339544,84.67443905778582,0,0,0
0.9126133948195476,5.298575778314083,80.30818134793718,0,0,0
0.8942869765163011,4.778363681285542,91.2337318164463,0,0,0
0.8505870535668657,3.8899223789757835,93.4308949821283,1,0,0
0.9064603472005267,14.121056220456577,79.37689692441337,2,0,0
0.8969735631091296,0.019667951151983595,76.30779621348152,1,0,0
0.7100305369912294,31.439297288575766,40.155929894089894,4,1,1
0.8295844284658448,0.33306099189674143,82.19244191981927,0,0,0
0.8932081687052241,2.6623596125894795,75.71687612622574,1,1,0
0.8217116547715104,2.8349022575382685,99.64089350668802,0,0,0
0.9192399592803213,0.6084880312368515,87.70952185558815,1,0,0
0.7277633733541051,1.475411816645066,77.4007019354957,1,1,0
0.7070553708949259,7.534593801855715,100.0,0,1,0
0.7622069731531939,5.742323793136617,98.20825750164865,0,0,0
0.77717719110057,0.23710038776969497,99.07057897547116,1,1,0
0.9690191042445786,3.1110789578740636,67.72740509061092,1,0,0
0.8701064342733836,5.9080033714034945,91.16055678631176,0,0,0
0.277802891422694,49.9736035307496,56.3863074940136,1,0,1
0.6088884370011233,8.452035517784976,23.946040506290885,2,2,1
0.8795309197342952,1.6081022152891884,95.26296585269112,1,0,0
0.893573169680158,5.680779836140857,85.22223463700593,0,2,0
0.8876530450154624,1.0927422559510855,82.4053396103979,2,0,0
0.5138194444786506,17.254797583950342,35.72256472418489,2,2,1
0.7705465655447226,0.5435243971739164,98.02886170147556,2,0,0
0.6590753832555314,5.09711633873081,37.16698727802457,6,1,1
0.5973745449856881,4.9559468538002935,82.3128655392939,0,1,0
0.8436846762222778,6.083117353117682,81.62721030468555,0,0,0
0.8704120253372645,2.28180980589838,78.14300952995264,0,0,0
0.7540916807278427,21.260420499390552,37.0763055753027,4,7,1
0.5398520835101828,0.8715665371311164,20.724351514988065,5,2,1
0.8927289572928244,2.1523444336718676,77.70622260763155,0,0,0
0.8475681948737045,0.5571974835675584,83.04706592180666,0,0,0
1.0,0.9537985336625358,79.53816987272877,0,1,0
0.8413204097943179,0.5892191380641909,89.16430500405491,0,0,0
1.0,0.20491980238619123,100.0,1,0,0
0.8385216042789768,1.9877717721356971,94.57105753855868,0,0,0
0.8580012490968069,0.026936298955816992,84.66640500610046,0,0,0
0.8326175123140602,0.1201281170787716,83.29949286223598,2,1,0
0.92647940976769,2.473080813851213,90.18002175818177,0,0,0
0.8708535120752529,1.9435218394209652,84.86026317770205,1,0,0
0.8014012877331055,1.692015694460165,89.38325429476643,2,0,0
0.9056805279470624,9.554398087161795,83.52331946044295,1,0,0
1.0,1.6579316830342574,96.19613516133803,1,0,0
0.9974688522517303,0.07741970920951669,85.11570591472662,1,0,0
0.8789356804952303,7.8835083160332085,85.77363013673622,0,0,0
0.7210923403591101,3.0977591949880097,92.63203619275656,0,0,0
1.0,1.161725888598893,67.54139661445514,1,0,0
0.9402330773164752,8.602104207223787,70.22156173868447,0,0,0
1.0,9.785674701055896,100.0,0,1,0
0.6743674426385218,30.79499952781631,29.004291440447346,3,1,1
0.661862058614637,15.726115548321564,33.331626663289995,7,5,1
0.9304188958980306,3.3885520902962645,92.49198816528686,0,0,0
0.9248849100380505,2.8032868430503846,84.73616028621134,1,0,0
0.9512757845354731,1.1360441985948502,72.23147618562572,0,1,0
0.5038277693982629,0.9492766483913024,35.30515355109424,4,2,1
0.9514258493245568,1.2925147705924642,85.28738441406801,0,1,0
0.903227010819331,0.44330164416893125,70.06642811118225,1,0,0
0.8382230218790283,0.34462491653970145,94.71738012521705,2,1,0
0.8331090988989555,2.300442133829627,82.42434065394707,0,0,0
0.8434086615872097,3.3721048427920257,73.83569267045077,0,0,0
1.0,2.904194253154148,89.64851980870378,0,0,0
0.777452627107392,0.17112103728512565,99.11020367272482,0,0,0
0.9082473261864277,2.213880951537498,75.02846820379901,0,0,0
1.0,0.7450848036914549,83.22291840868135,0,1,0
0.8073510427807296,0.06212533112796709,78.92812637044344,0,0,0
0.48961253933357396,0.2512669684301395,29.814300392585967,6,4,1
0.8603234358906081,0.3078897201007823,65.82508865209587,0,0,0
1.0,7.435089320231784,94.79832257061364,0,0,0
1.0,0.044273129659180885,83.47208660983388,0,0,0
0.7130928074725742,4.916576748880153,86.61355188231829,0,0,0
0.6117494450404518,2.1262019627141644,51.451283995131476,1,2,1
0.8815371879563348,2.3099964537837883,74.67252534849744,1,0,0
0.48458085890199104,10.121133200500708,53.15485281273961,7,3,1
0.85594332977168,0.22122687293563276,98.55828470586606,1,1,0
0.59559122010696,14.140203624348267,29.10282985858634,3,1,1
0.8916455584351795,8.257071614194526,100.0,2,0,0
0.8720525646944968,2.593681776030169,84.26680074734756,1,0,0
0.9499637295361233,0.44769767771688584,86.17436569609183,0,1,0
0.7365167602974552,5.799584547617898,65.8693767959474,3,2,1
0.43766057025963667,2.1218296853662055,29.670831462575833,5,4,1
0.96632181122203,6.365549239101471,75.9611025642397,0,0,0
0.6542161256981331,2.0258397043294973,76.10564147234707,5,2,1
0.8621927212796849,0.17448857316274607,89.51954954521949,1,0,0
0.9147388751360425,2.298886001753886,85.28188283437193,0,0,0
0.9154717743685834,5.518422865657669,80.15997535099369,1,0,0
0.9857256074519256,0.39313003597455487,92.88215965081702,0,0,0
0.9180183665205304,1.7977605901800606,94.0084235497985,1,1,0
1.0,0.6976625285279365,85.83119016328193,0,0,0
0.877459094136785,2.036963888321904,99.5524030214975,0,0,0
0.8618777765149277,2.5142806760945082,90.26004670430768,0,0,0
0.7994257508794491,1.1326082105920046,80.9758179229798,0,0,0
1.0,3.6249796493840627,84.77424630095967,0,0,0
0.9048665783292928,7.879453883365347,95.97694260942335,1,1,0
0.7040326433755317,6.433241733965984,88.24275045949543,0,0,0
1.0,3.165708810728545,100.0,0,0,0
0.9121739110569028,5.859755185779006,94.11305614424975,0,0,0
0.8151748674242184,5.017837983107385,99.88470830123175,0,0,0
0.9348262003361281,2.9831499829780515,100.0,0,0,0
0.8335574847322956,1.215387631567435,65.11739077690449,0,0,0
0.8751179521142022,1.1712440327399345,97.46464514396568,0,0,0
0.8001303245089606,2.482366798748105,67.1449773069476,0,0,0
0.8495421192711353,0.14865151474550858,75.71096438587064,0,0,0
0.7661835004994645,2.985920376718016,77.44157541958747,1,0,0
0.5410518984543254,1.572854121888373,45.321903900374664,1,2,1
0.6032572909894235,27.886423622985337,51.16155508789344,2,0,1
0.904748093556748,0.12334732717216418,88.95423762599304,0,0,0
0.8058409454420385,1.472608222041266,69.51024788422072,1,0,0
0.8577288970772963,0.23965901168111364,100.0,1,0,0
0.8850957763722546,3.1359552556037773,100.0,1,0,0
0.6452018626279133,2.2645056608885508,79.76391014657538,5,3,1
0.839735334176944,1.4898731813637938,75.06657287004583,0,0,0
0.9930134242607334,3.0627711815370953,82.78629090153143,0,0,0
0.9217137350007024,4.124791010159832,85.83893763240728,0,0,0
0.6945876553950754,18.200952429322857,31.47613111632367,4,0,1
0.7365192746915236,0.9990833063935117,87.98016280583911,0,1,0
0.7888054700042262,6.149661136753526,96.94768254129671,0,1,0
0.7305640670414649,1.471562955459997,85.05818987012987,0,1,0
0.8492447330472619,1.1348601564076146,94.9454200090033,2,0,0
0.9919553343363122,7.123075236304675,79.13991551656065,1,1,0
0.8114243996069006,11.13016773655463,70.71135359879541,0,0,0
0.5204029369920903,3.059740833336357,51.58950055108387,7,1,1
0.4224185787741235,23.856489152202094,41.42618139069247,4,1,1
0.8695535647791632,31.949536335626497,29.679187309857223,6,2,1
0.8732748298184563,1.1709051754383277,69.97388035875387,1,0,0
0.8239511073071123,4.240786364365814,87.10512058443886,1,1,0
0.9179193702079089,3.292946349788798,87.180785729448,0,0,0
0.7134436768358751,2.1972825072913498,81.13252337522398,1,1,0
0.7966272234626801,3.342449268663777,86.13974105591912,0,0,0
0.8946889736496227,1.1484818281154354,76.62250047596059,3,0,0
0.8140236872692364,0.5898689839757181,83.87168011688522,0,0,0
0.8742853609005079,2.26646398961512,79.28648023203226,0,1,0
0.8265209216092474,0.37175031515218865,80.20375715487543,1,0,0
1.0,7.900617984710393,74.8294720527118,1,1,0
0.9868815749406652,8.999695205436513,73.38617852745756,0,0,0
0.8399107053283328,6.210209174319598,72.6045287756171,0,0,0
0.9981354744596788,2.25793106381612,85.41034260052142,0,0,0
0.897585225195249,3.9267391861200602,90.89603401682447,1,0,0
0.8013382278383082,0.6796087436586827,81.61875478752802,1,0,0
1.0,0.06720506199700821,82.77900448792295,0,0,0
1.0,0.7844993387475871,91.93457506784404,1,0,0
0.8228951778167907,0.29128374352658964,92.06742596955348,0,0,0
1.0,2.080625850600703,99.38125674904616,0,1,0
0.7647322436687733,6.145996867735648,92.25276566774549,0,0,0
0.9951788596833162,1.339667899610588,68.90585856582537,1,0,0
0.8383878010803835,0.16257946913699245,91.89784148135493,0,1,0
0.8923196424142235,0.8633170810953521,78.03913273333491,0,1,0
0.882969993436643,7.060299430529087,100.0,1,0,0
0.8133345793836569,0.7714211651352769,96.29816546358944,1,0,0
0.6002812363048818,2.2151329564836866,62.0381141552246,0,3,1
0.8631108883428112,3.1869401563006754,97.1950124319787,0,0,0
0.8546585416422231,0.4503003350682391,83.51159131231155,0,2,0
0.8535165815501161,1.7382923460419337,69.8364429634882,0,0,0
0.8173895132771343,4.8572328874753445,85.63255980551745,1,0,0
0.818293553671383,1.1312169038578075,76.22825229778836,1,0,0
0.8285082055808409,0.8055263529202802,76.03129592996325,1,0,0
0.8217420268594321,0.8483033995768432,88.41303050668903,0,0,0
0.7876709418564196,2.7330724537134303,89.60175795219085,1,0,0
0.9583678593261447,0.24334436146646352,100.0,1,0,0
0.8315353140676511,2.3512693589345024,77.25067461824968,0,0,0
0.9134731312668465,3.7164366686472032,100.0,0,0,0
0.8388698257483244,0.8016450918873925,84.5757596541676,0,0,0
0.8936338329505847,2.0861483271122783,86.92837469665648,1,0,0
0.376694859221128,0.9046174794105436,39.35344782053108,4,2,1
0.8322098032965269,2.893887971927776,83.96704406636508,0,1,0
0.7744413567887928,3.6246311048106703,94.15962808602107,0,0,0
0.6377023906001115,4.319161022420799,100.0,1,0,0
0.7197620728852159,4.080557603843339,81.62711513783533,0,1,0
0.4701066842553365,5.589927634988035,38.13301518629072,2,2,1
0.8772222297836116,1.1096427047349704,83.18277505487627,0,0,0
0.7723306312796012,11.954195689354366,71.72264170641843,6,2,1
0.908129506924378,2.975247034347133,93.04314341420253,0,0,0
0.9804669140380763,1.2225718664604734,91.65259026746729,0,1,0
0.9949322380849077,5.094577676583959,76.04413514262328,1,0,0
0.5814157481377512,10.37151798636603,62.34805294788923,3,2,1
0.8181285247310445,2.6805169389773624,72.10182866273982,2,1,0
0.8603949834918594,1.4593634157179292,69.40596410297529,0,0,0
1.0,1.4451569057835945,70.93177588221593,0,0,0
0.9137256100738811,10.948714659278867,97.67229957581225,1,0,0
0.7280665675259441,7.487393907932388,58.663331718443814,4,1,1
0.9590796775982768,2.727440666295566,95.30976997800171,1,0,0
0.8772429540725628,0.06161206587360808,92.27486872241873,0,0,0
0.9820095798638081,0.06877578498140148,68.90928991562507,1,0,0
0.8519861660253221,0.8554231348024783,65.74356975441665,0,0,0
0.41880886176173615,0.2714104028408678,40.03346467657671,3,0,1
0.8355597013209605,0.07816008886531503,88.6268932056654,0,0,0
0.7414251073490623,1.1544208271582086,79.77351111859991,0,1,0
0.826959475811875,19.165476100178804,57.08922583108531,6,2,1
0.882904017245938,3.1107804594592467,92.75466599106724,0,0,0
0.8515405236213649,2.0341655118258637,79.28705057970333,1,0,0
0.890041043448823,1.635008695694128,80.31392378830989,3,0,0
0.9091922285119257,1.779479715313414,72.01144096229935,0,0,0
0.8371198829140278,0.12559057317154695,84.50100730614969,2,0,0
0.7162743875765675,14.655154597710187,40.09326985362704,5,1,1
0.9844362061054174,2.5911741944270936,100.0,0,1,0
0.8518288536427633,0.1535598079982884,87.58154549080692,0,0,0
0.538765063542739,16.7441305490551,76.38585433504949,7,2,1
0.8884344898359217,0.3556674148911068,92.9752011152671,0,1,0
